feat_0,feat_1,target
0.08438139418511537,1.9559229410046672,0
3.9052027765137822,2.061367320767775,1
1.4154381575168566,4.3265958714460515,0
-0.33188381235662856,-0.3124894688160669,1
3.2457888178856904,1.998984922638487,1
2.811963432919904,0.5929128196062208,0
-1.4495239866793903,2.7184179366234673,0
5.040166693769807,3.2384913430020275,1
2.099825868470343,4.107090448270183,0
0.8740356731902302,2.831300369135687,0
0.46440894145669176,5.2166667820242045,0
1.2121560143206964,1.9162376012599092,1
-0.2481422375838198,-0.14198062794663668,1
1.8635635181694674,4.424643698403592,0
1.9840891437599006,1.116313085914165,1
3.491408014857139,-0.7706290409526604,1
2.8967591291503885,2.350917721467877,1
2.9239822407398295,1.4725498162899262,1
1.1568287673510567,5.342562117243408,0
3.069959960168524,-2.5047092711080516,1
0.24046372190879728,4.941234159443705,0
-3.787474678719417,2.2834658107572574,0
-0.39874308260939983,3.705846261576074,0
-0.6415272737211579,4.462738504346821,0
3.887617320605245,1.5511306055239529,1
0.6521591394581161,3.6325431535915245,0
-0.11799193434569055,1.5633481415040866,1
2.6254890207936192,-2.5310162722318967,1
4.730292465042984,1.101103032423453,1
1.4257703045847538,0.2920090865919096,1
-0.639582975099996,5.602796792820117,0
4.702048110755408,4.370987039310042,0
0.7780385848069159,5.4026621132662305,0
0.9567394177933006,3.7241415730556575,0
-1.799469634975142,-1.3413977385809277,1
-0.07112430141207571,2.815470028879492,0
1.684681585556227,6.95375608295985,0
2.2393590429300225,1.0043722411767073,1
1.4136313896944734,0.7101030146996274,0
6.985870127480499,3.4725528640975196,1
0.1434583643004631,5.592680033824147,0
2.934946673581024,5.488769012547381,1
3.3776085349104674,5.435842382350937,0
1.7123428673007646,5.622119663834633,0
5.298238900415668,3.6592435132308148,0
2.869313454063545,1.689616889037703,1
-0.18654844760677314,7.1250236809711724,0
5.065468763640832,-0.42386549278531804,1
-0.16291257534290793,4.552495599608113,0
-0.3782479421742164,6.935500889792245,0
1.7937381715526672,5.386126439810481,0
0.3229931110766322,5.100588952832972,0
2.6820310819542765,2.173926227410205,1
3.976671849655197,5.744638519259882,0
3.012409363756125,3.7193362748111607,1
2.1359581993194405,6.965334288846734,0
1.5967396227454396,-0.30542660212969275,1
3.597920685912656,1.028639952720644,1
2.6083512385013723,3.5957388873060125,0
2.0874274922739744,4.503563486763252,0
0.7484070365858666,3.6648393465895848,0
-0.002820454240113901,6.957654874171165,0
3.0201446457323673,2.2667749028021213,1
1.1596099164686686,-1.5093146555775294,1
3.851080189348496,3.7067113516337384,0
-0.013948280157739745,2.6358272221715637,1
3.584129909673247,1.2459380442526866,1
2.0779748219008014,2.63210402704774,1
2.9903104222338075,3.001092657284679,1
4.434255802513728,-0.6952132684066972,1
-0.9224234949469226,3.58888798220055,0
1.4029668757606457,6.096875800254871,0
0.21438896198929136,3.1999128503067302,0
-0.6093894698039473,2.1565711339745217,0
1.220938826821228,0.7905166656795759,1
2.826240111654787,3.2914926214000815,1
-0.6317552064309548,6.079620967755998,0
3.69742919803873,7.530570479785354,0
-1.901679383709045,4.375801265239331,0
0.8736538380795194,3.095018312903501,0
0.14167691990219156,3.65206931909751,0
3.194384495175336,4.145283236188664,0
0.8954145774369477,4.893781606043274,0
-1.751785422217183,6.7836024018975785,0
-0.5351345175181077,-0.5493955090302902,1
5.42207724994453,5.84895490595219,0
0.4416436785024005,2.231403512312302,1
1.3302664687552064,1.72171060688059,0
1.9910110966680166,2.625399948570381,0
2.821454919159996,2.0051743643021886,1
4.772564259933441,3.8552287759557364,0
2.0434610640646462,4.648387150625957,0
2.557964521935393,4.005749443492456,0
1.3188820222927222,-1.6093097593252979,1
1.4710701478927883,7.378802775825168,0
5.586067123161831,-3.329002625530273,1
3.4960362370423885,2.1171012193649794,1
3.7396988277634975,3.8206904553040446,1
2.4958924570989955,0.44160441002999523,1
4.450269693728812,0.10180533508364453,1
3.3793125981652334,3.4601080896274574,1
-0.8586133036959969,4.109603889983084,0
3.0218496646613895,3.035821368665978,0
2.3942348786079597,-1.8224044831761885,1
-0.4477825926970118,3.2987760510488595,0
-3.5152401346630917,2.604484284953042,0
2.4310940368355305,1.8692890476464914,1
5.473788801076022,1.130319953293053,1
1.142060911989323,0.8431722791798271,1
2.3643793741619046,4.30784216390429,0
2.0123235892259714,2.221377187635674,1
-0.7470016847395304,2.1318870945440844,0
2.6189899027968586,4.66118077392195,0
0.13661076429457897,1.911016046064716,0
1.6675147230740595,5.3488060039218785,0
0.681442052840115,5.902270196361011,0
-0.6559917278649783,2.852430515205617,1
1.1868561996561624,-1.016677102231558,1
3.3817703212408254,0.746984028727927,1
1.581024813057602,1.8936563631461159,1
0.004947082032810357,-2.234928664541812,1
0.5782029349095046,-0.00780002863495266,1
0.6940909913689448,0.15376882296091576,1
-1.8998543492390376,0.5024887148015231,1
2.007187894907944,-0.3186849168888404,1
1.8479678522532639,2.153829344032989,1
2.169301811145444,4.428372561861387,0
-1.6066751834350868,6.043578013179994,0
0.7418405904186938,1.7531867579690297,0
3.079053628838534,-0.17147007385885926,1
3.216240273806592,1.5441772217472898,0
-0.37150997323598856,4.288826720379068,0
0.008214363220694132,3.437586738795117,1
0.8723157113735918,2.7218553102481966,1
2.8018295816938217,8.449550121559547,0
3.6107140239764335,1.806905890911331,1
1.1729007044252842,3.373282851140657,0
1.7561220022593846,2.1582487939565667,1
4.607388046010026,1.7497644510943506,1
0.48725756423721167,1.3467336741912401,1
2.101017840952268,2.7873218248924374,0
-0.5720918179061232,-1.2001762479049831,1
0.04049512359087348,2.2744421592995354,0
0.8851185914651651,1.9710974236810117,1
2.9434553333246476,3.790814327279205,1
0.982459158171296,0.8327554259972689,1
1.7009099208692666,5.454530986999807,0
1.7469008103498904,-1.5626031774426377,1
0.06740079436832946,3.9575015412834604,0
1.328205417611613,3.1902500711718274,0
3.5730881862340143,0.9329346760588059,1
1.6678909934513733,-0.28167465038603257,1
0.5450030442566303,1.2807478873692875,1
3.4340794099508534,1.9516405525952558,1
4.658370388351727,3.46016561481976,0
0.4138596458002307,4.532794873809129,0
2.6197060345484644,-0.0367171804092884,1
2.0137704389064837,0.3784006265278228,1
-0.32439510710535324,0.9264648603187617,0
0.7883509612512916,6.038080937365249,0
1.7794862270669913,6.786925103488223,0
0.8519666804345598,2.0982419123219325,0
-0.09147816510485507,-0.7525134779495035,1
4.764450750052527,-0.2766741528584833,1
1.5617551757502126,5.9590452906672535,0
2.8730654588159448,4.149526453637842,0
0.3695884809029777,5.231404777347437,0
0.9458676388460365,4.311409801287214,1
0.9394035201109916,3.7715564009042537,1
1.0080099884748654,-1.2523937204698106,1
-2.9343397990887783,-0.8266058178094857,0
-0.5676509085150383,0.2632672938009807,1
3.3663743911313277,3.4905865138906793,0
0.8654918347798142,1.5443845327047554,1
2.759765385576614,2.564821974383566,1
1.4871364077987246,5.898373620317911,0
1.283271596491884,2.8992722721113084,1
0.8362858790011964,3.488428201822919,0
1.7283001730999172,-0.08815512473050302,1
2.248782503997775,2.283552118846602,1
3.5151136068143476,0.9490651556937264,1
1.7047804322627633,0.2472066441466918,1
0.4401745250887038,2.591264356581668,0
0.8260357665013924,4.758827846161713,0
0.5735724058015195,3.6990948452246237,0
0.30728923570398714,0.5567919967855031,1
-0.7880796921010977,3.8858278995842808,0
-2.055176251370245,0.30091111317114727,1
0.5878146010955534,1.3204311113993867,1
2.0390144838138933,4.699352685005853,1
2.4569051082382485,2.8112372793374107,0
-0.7244538023080787,0.6050543706358102,1
-0.6565873702298566,2.955487810845348,0
-0.7873140775009708,6.597989398053997,0
0.03477930362970527,0.9762966416907797,1
-0.7240960120157649,1.6776764629264505,0
3.6813098456067825,3.5940914496214167,1
0.6903058998424692,4.946234500403797,0
2.1013795287551873,0.20049951309351288,1
3.386569169636873,0.8448796909763623,1
1.7005598850115247,0.9526306166791745,1
1.029144811531227,3.062299130784034,1
3.3617892798628044,2.46683656438785,1
3.3410618096351996,2.7714713982868058,1
3.5392164738504204,4.670868187666075,0
2.4531930234038253,0.35825869111563335,1
1.5356569271290204,1.6884134098378314,1
-0.9780541248835393,1.4008201962454572,1
-2.1609221929182185,-0.11438050740468153,0
0.9168516404873467,0.8249189958266028,0
3.999730712970955,7.814543907926266,0
-0.2383459698178605,3.9227743196727385,0
2.864391991311652,-0.6340694133576656,1
7.9324716390977015,0.07375211686927463,1
1.6254128240008772,5.1372175730263105,0
4.5802360252319865,-0.13043532966534288,1
-0.02051967001790278,3.544106516857785,0
2.6414417756247817,3.951662239281451,0
2.671839794763696,3.736907874696141,0
-1.4252386949698694,3.5485774657641387,0
0.8376376058675984,3.363582078632139,0
0.929201668094936,-1.0524823119605282,1
1.0833009824951332,2.821990465738014,0
3.8851536022507647,2.2043678221464384,1
3.162442890582993,1.7418900504841277,0
2.1407354778498995,3.9860943480806066,0
2.8241057726629295,-3.0463030263033746,1
3.09437871515922,1.8614981974846017,0
0.37115254036692424,8.622181082738981,0
0.4723305883488962,2.722267969304628,1
-2.545320020051565,4.560889271470275,0
0.7398307886122735,0.859373947676999,1
1.5938597720183394,5.317564000882763,1
2.9166582901966294,1.796828765624079,1
-0.20748523301734578,3.8101122560818164,0
1.2277578966473504,3.1920398850183545,0
0.07120221548701622,-0.5325491434173595,1
2.64485510047144,-1.596789387856595,1
3.8657743339199797,5.225889772168206,1
-0.7782642418732411,3.684247690529389,0
1.2014919233140975,2.1957981335916843,1
0.8566927242783319,5.660038729295223,0
-1.4409937032422477,7.700312663023398,0
-0.9436439166966828,6.1272584783676525,0
0.18033892937581575,-0.1293287441369977,1
2.137193436684347,1.560204881012081,1
1.9307349247834105,2.1624738404888637,0
-1.4446334667238085,3.46514352573266,0
3.977919520238423,0.48797042092259385,1
2.441099630649372,5.386228047438769,0
1.6896940261631277,2.0512454069518022,1
2.837941903821065,2.571535020475393,1
3.4082308802399375,2.9473414475539927,1
2.2277743060201187,-2.4920705538392696,1
1.7418574381901049,2.8118045216190013,1
2.543667336790878,2.7923280470276635,0
2.2979077659959293,4.329536863017419,0
2.709153931347894,-0.395839878263867,1
-0.6588477724757875,1.4855744956307868,1
0.8707797646893272,6.444371447786773,0
0.28412001913015805,0.7421635878556299,1
4.083758983129156,0.44351806693720913,1
-0.6176580431229124,1.4621403385400606,1
2.9081236446304985,1.9652447000041875,1
-0.6002468991775476,5.813963392843022,0
0.4113602888806236,1.821896724450589,1
3.8655798450900707,3.0249592622499613,1
-0.04943181242648187,3.820241855100267,1
-1.2812418141826787,-0.5201907853423207,1
2.052643494645903,-0.3977786916258679,1
-1.9550776993636556,1.421949131037929,0
2.2907449040697943,0.5578488403022519,1
3.485779667681144,3.9357117771402503,1
2.2539113478916204,-2.0205365840700806,1
2.8942093108844054,2.371801048987094,1
1.7363625010586032,8.616541464089542,0
1.3017365609871452,5.800656366049478,0
3.3610516153543353,-0.8938599445505968,1
2.628746801408064,-1.4813391466073402,1
0.585440175392836,5.47499583772789,0
2.8641377174504825,2.8519093136462903,0
1.6234377050911237,2.665920644142738,0
3.727938146692052,-1.0227321449236242,1
4.923534007493826,4.092748466509745,1
1.6153467023512114,2.750676660487308,0
0.7244343943429414,-0.5957423146884311,1
3.8940530751186433,0.7801332692705614,1
0.41355205276352713,5.069278339548875,0
0.512964406117304,5.557573900251989,0
1.1135776676991853,6.506445289842427,0
-0.49794597847837707,1.0044253248123418,1
5.096264139674145,0.3564264675760085,1
0.8157202627532594,0.25471130489439897,1
3.644352782510097,0.8284547070895152,1
-1.5778040894024166,1.2817535044010895,0
0.7360891206036528,3.179156806476446,1
-0.34399899455313676,4.987832784731314,0
0.09459424502982294,1.3970384261521047,1
2.1723655214402555,5.883334078655165,0
-1.50116919056213,2.7388970846144955,0
1.2022177993783272,-0.3995134275595904,1
0.9548277365783989,4.851914456329244,0
2.1158681098491887,-0.0031246796235989693,1
2.6964022146366164,3.185270551354403,0
0.32258522609874185,0.09488228200210069,1
1.542027048134068,6.027163258195433,0
2.595768560185475,-2.087453420748156,1
2.2304250768473572,2.3787048275534226,1
1.5576755848854207,1.993128503123822,1
0.17434282314910932,-0.8064016130825615,1
2.1163058392831973,5.5420633455735375,0
-0.11373280242305839,-0.624759468859752,1
3.6728637075829247,0.37088697537938364,1
1.798674978551608,-0.9377674060061998,1
2.2538748286732484,0.6568810147963862,1
0.39685005429507114,3.559072575653274,0
1.75076686534852,0.056408459517442444,1
2.658622741910786,-0.05213591047129429,1
5.309761059913533,6.172353770046131,0
0.5535857521335785,4.077109284311941,1
-1.0431244242375133,-1.7231882382906734,1
-1.3185740913627066,-0.186262850167638,1
1.4484733608530171,0.33745863279313626,1
3.1632373768148274,2.917939867602087,0
-0.13914261229070846,-0.22938568651539049,1
-2.584555142503951,4.514114581645352,0
-2.5087705149189796,3.8188843691642425,0
2.5798354319994385,4.8146005597216535,0
0.9708149852070141,3.7896509605527644,0
0.5661883845837477,0.006585292581162472,1
0.45511342676409694,4.929235407574605,0
-0.43064166526697845,1.5324450851737081,1
-3.056459503025631,1.9548208113069152,0
2.3549125466396905,5.657618099335895,0
4.1818720284689,2.3892505234840464,1
-0.7289833375160948,4.307215914216084,0
-0.6629325741452481,5.008460458878283,0
3.055310173811921,3.740562646198237,0
2.116272764496669,1.346023801572394,1
-0.6742434060474731,0.9365153782887882,1
1.8689492226216222,1.2306839339320337,1
0.7816421010448537,4.731558750442204,0
1.4818597010851762,4.921031258353912,0
1.818581538570948,-2.1442006422402864,1
3.1904066513152323,3.71377794575233,1
2.442683297804862,-0.21076513060899593,0
2.4703724440471966,-2.0417815306352836,1
0.7503730966486705,3.797542832465452,0
1.8543964833124196,-1.595805051066911,1
-0.2591403656242608,3.934610030717306,0
0.6538181238948821,-0.8845572146124201,1
0.6030503303834325,2.460925072306101,0
2.1631256333364006,1.7597495719758633,1
1.0604115473516493,5.143309847126016,0
-0.28188400016216075,0.3960660095690075,1
3.8019325956014933,2.2934867641188736,1
0.3623777494887227,5.339023308261082,0
-0.5490328736138903,1.8690417189155313,0
-0.28841246058119374,5.008856421568234,0
2.9191883360393986,-1.3814079548022073,1
-1.8653884367677773,5.191207930270687,0
1.1152412229484479,0.9840405808829339,1
-0.960043849752346,2.2393049764176496,0
-0.18839478801693055,3.0976016092447898,0
1.65543143977902,6.937616470243739,0
-0.7999176643992618,5.646625728483729,0
0.8280690333958716,4.53017739219032,0
6.4520915477862815,1.2881481720643617,1
2.3784694131734483,3.39164877309576,0
1.8047988882749886,2.8162482321694284,1
4.9693334943745135,5.469030513444159,0
1.9051238940216242,-0.2642525745750237,1
-1.8468543501229115,4.611953041177828,0
4.633707782330726,1.8035537941230901,1
1.9512255546143582,0.6176547742385237,1
3.4672733768300183,0.7093651006368471,1
1.6890884594896727,-1.4261950155479437,1
0.7490682066788819,1.3067204814853184,1
0.45068360409797903,3.6774810770894772,0
0.4301298855478789,3.4732247521655264,0
3.6083762409412774,-0.7497000259841031,1
1.961567290703702,2.053423072895976,0
0.3477051274566525,1.686523447593937,1
1.2791212716907805,-0.9937707154664863,1
0.3538201526179712,5.544946822970513,0
0.3845560748170753,-2.079939279902604,1
0.11319174745431593,4.064965437910009,0
-1.7061653188078507,5.748638120468825,0
2.7904028255401343,2.410769586811509,1
1.3742471783129782,0.53824339537042,1
4.262173375236269,0.983746950697381,1
2.6417844343263726,0.29861587106137977,1
2.0879402248137815,5.246274927390139,0
1.3069116685626043,-2.124728236283061,1
1.6915348120228944,-1.0926308087158183,1
-0.4659436623932116,-3.490471194070752,1
4.135815599151369,2.587907648901636,0
4.025405063731588,0.0013291136880854149,1
1.252485573664879,0.3900465152981023,1
0.8518338839494195,3.1705578067780893,1
1.0291297626754776,3.1909315632255666,0
0.906163212617702,3.903537007090847,0
3.9990510319301165,1.9416164856951321,1
-0.34354123795917557,0.9846347733579127,1
0.7582587226994016,3.8417756644142056,0
-1.3179587264436199,2.8191495515723464,0
3.6029783627365486,-0.9881749315045538,1
0.9323934838420429,1.6476924798691677,0
3.0916533859907185,1.2405011407465685,1
-1.1653684052424644,4.352442184567621,0
-1.210741672437487,0.08272737045381717,1
-0.7339925799181706,2.9071526239230643,0
2.2847407794148964,-0.14325119715079326,1
-1.476447574505404,3.4111150149591696,0
-0.46846890857597323,5.535346371959199,0
3.879000627677013,-0.9907742877658168,1
0.7082956400709663,-0.14751877214217557,1
-1.9082499159156292,3.174675390800493,1
0.8467835192823533,1.4945486729501019,0
-0.8908219547055742,5.277230027617733,0
0.7764152172808462,4.3359252975734455,0
2.812979853471484,0.643321825129533,1
2.9983035116498407,-0.3733086675872963,1
1.3140201196415737,6.164623389101784,0
1.8324598715115419,1.3511501991978558,1
0.5248101471329667,-0.9277034541912101,1
1.0825482965348607,1.9358628558408066,1
2.2938096260275844,5.039611283998379,0
4.401840484819179,5.517438660087962,1
-0.9747310205306012,4.546853789609533,0
3.652138563370778,1.7433086737011008,1
2.0361412145679454,5.817929185881761,0
3.5433911125966135,3.249417794445613,1
2.7007385118086824,1.421675491768597,1
-0.38952635054903473,3.131552705273049,0
-0.2741263044553057,4.335280755209867,0
1.7482212910418673,-1.791473388883574,1
0.821514543188226,1.1945270474452832,0
-0.6494474444773228,-0.28200806525829836,1
4.7551469132783595,4.826847662186335,0
1.9705226105657379,0.25442536241126756,1
1.0170305407135056,4.588407610017904,0
4.974822759800857,0.8035367077866835,1
2.8269696772931447,0.7502540836559204,1
3.004071250665207,3.120633045426309,1
1.6779549140234313,4.430618913895781,0
-0.31561817674394743,3.5008378198785675,0
-0.17637375011307044,6.5101251715552575,0
3.218308974789136,1.9371598963368653,1
-1.9351997700136785,5.345806353359491,0
-0.2997874979661215,-1.2235876265739365,1
-1.1676792901819728,4.36945067710483,0
-0.4187135315035384,0.8049091101171526,1
0.9990948190814805,0.6025558987351749,0
2.4787124468004382,3.22305608813482,1
-0.1511428171991298,0.5322181233959746,1
3.0268616246530327,4.175412674494867,0
0.4513051326595703,4.641531376702821,0
1.2185214745288315,3.910162319739455,1
4.40017234190789,3.782285508202482,0
3.4909750637787376,0.9318001193230081,1
2.3709817469757235,-0.4768517611374887,1
1.7227153851518102,5.438223866530534,0
1.7762032275775996,3.902920178296058,0
-0.6134461774973297,4.952888143801342,0
2.6291716893757453,4.592703817911807,0
2.127955766435395,4.391881989568507,0
-0.09891340299793194,6.8323507329062725,0
-0.6182408333980349,4.769127391640421,0
1.2960383951284005,0.6137472510202473,1
1.1683783423989074,-0.6309811516513919,1
3.100891968551102,2.2944184405175596,1
3.827040227778624,-2.060164146410601,1
3.209820921780687,-0.45226704940079365,1
3.468133171690472,-1.9317682216004148,1
-0.3439890905967562,3.8810417277251545,0
0.13700136340905322,-0.4157631256663532,1
2.5794484269947753,-0.3536638567738555,0
-0.5572522728557492,4.849486419962705,0
-4.338272433785783,4.770406744510742,0
3.5288301881979445,0.1453485861452909,1
0.7845177496100497,1.990873234348761,0
4.133343937131457,5.008733580684066,0
-0.1425548796392806,3.95460565432993,0
0.4544400380210354,-0.05332363761867975,1
5.11817429338364,1.0839803892973383,1
3.837994456654143,6.413021933468438,0
0.8820080601389135,2.7293399989395617,1
2.1976448579163015,6.983315365515116,0
3.290041216566627,6.7189004209737,0
2.568821946178276,5.6133498223046505,0
1.7529898522302645,-0.9468790423891253,1
-0.7771318024394136,1.9548634197576051,0
0.9930215959896314,-0.02613323896627362,1
0.7043724393595223,2.8894595889792782,0
4.0832926092309485,0.6016989351929053,1
-2.8792063666807612,4.8862991072005375,0
1.2068953863232157,2.766405755969099,1
3.212004110272148,3.7539096242265693,0
0.06182939367206486,8.348166227762531,0
1.1539416857311564,-0.5390654652425773,1
-1.1699826692180846,6.859389959448063,0
-0.12372091630419568,4.594901354207151,0
2.02345786970611,1.668453056654412,1
4.5318645129537725,-0.20388122406456022,1
0.18200615946422583,7.61613772747426,0
0.24340630477820802,5.277464651105657,0
0.15195182986601408,4.578891319511243,0
0.3911963768482718,0.11487632657163027,1
-0.8265087496575312,2.293490066390836,1
-1.8874092556758058,5.674945732872031,0
1.6479465967749398,2.6264724445474186,1
-0.7142767756496133,3.5259410267458295,1
2.5346737024965136,0.44355779426294656,1
-1.3049023235322275,4.675406917392723,0
2.8897810465227796,-0.45685756341167716,1
1.6358700259059156,1.0910430383671106,1
0.9829154137677802,1.8187760777358615,0
2.370817133890912,6.615699848303514,0
3.9868515714981907,-0.2990649681701225,1
0.7946551415760628,1.649236916628165,1
4.214824681483719,3.0289104720726616,1
1.0507520867300761,1.6610668670385302,1
3.1505253817769905,0.04749978576885672,1
2.058038586209286,-1.541064231397919,1
-1.885181493378695,4.888665762039761,0
0.8617325809514352,3.8219903118854726,0
1.5345227158791062,-0.2084422466606357,1
1.5809660552772686,3.4924006677629,0
0.6326711324158691,2.887294626303475,0
2.642202766591062,5.429908362322817,0
5.057429995810837,0.7294722721744022,1
0.09858295076226542,3.9538341294020887,0
2.383430340731648,1.6852327223313313,1
1.663930805852432,3.9674047324644244,1
0.4753726508288614,3.7747717183106464,0
1.6439262253599716,3.65595768103443,0
1.6865310699968334,2.1954195555551808,0
2.817941239961063,1.2020602044113398,1
3.2828083951373928,7.727611284753031,0
-0.46676275137337586,5.5783618494169405,0
0.18817111656636154,2.356004831857465,0
-0.3767632183933638,1.6486486483301885,1
1.0430788530550235,0.9496005350463865,1
-0.25855183616987865,4.010607713089913,0
2.480193027607971,-0.1076651862344673,1
1.099822507022938,3.953869484576536,0
1.2468960818834747,2.624022957901751,0
2.3227074726372514,3.773455400934267,1
-0.05124362771921542,5.546168488479644,0
-2.9455581227113554,5.547494585986026,0
0.4851691257753372,2.0033987536084776,1
1.794405506095941,4.440729281822844,0
0.9275085748005868,7.165665840192308,0
-1.091446822340719,4.117158559151194,0
4.156150039123326,-0.6890913745529785,1
2.2831801740256026,3.587530428996433,0
0.1922528950851483,2.6864244276375566,1
-0.29230369679684065,0.8042871257652783,1
5.105879381650368,-0.9439218549199111,1
0.6762537573135106,2.059303456303092,1
0.9521929575505962,-0.03348612585688748,0
-0.7828819055295058,2.9826365612162618,0
-2.858189111437227,2.565525693267864,0
1.8944792234273349,8.197581347350306,0
3.5384031020144597,2.983070360399014,1
2.5045227178105525,0.6746863027825192,1
3.0988298009810187,4.684583136614049,0
-1.2448165104219262,2.6490481826019177,0
2.054933012248342,3.504960384135695,1
1.465467684484595,-0.40460286917945476,1
-0.9613940956790208,5.63821511355724,0
2.2100541636715576,8.830422740769123,0
0.6835536912463336,6.359741677786998,0
1.3574988541881543,1.4500171106396738,0
5.01366284176923,1.9530656235337243,1
-0.034859112226927946,3.330629763138927,0
5.322482485873785,-0.3671556977580357,1
-1.0047746610807897,3.390129967050649,0
1.3225537985429354,4.315910354009931,0
3.415491109156206,5.13127636693917,0
2.493501386292836,5.7931824298612575,0
2.074516556222549,3.5269583894616314,0
0.5726648895471139,3.9238629108314926,0
2.4551481538657547,-1.1478623775365198,1
0.8164212799346507,1.6932268210413897,0
-1.4696514156653064,4.691128767751293,0
1.5541099287363758,2.5648031839366903,1
2.749439924578762,0.553744748278675,1
2.816675408347014,4.929393548225313,0
3.1696585565985504,3.8846682457474255,0
1.2886510207803663,3.0010609191383524,0
5.178692969799345,-1.9969072133101138,1
0.8763097233281596,6.793915405252479,1
1.2057530537433911,-1.030204270357159,1
-1.0797656471266275,-0.2183107880246551,1
1.6341313716115495,2.287420182143215,0
-1.6327261119199088,4.789342226593035,0
-0.2930417975016253,3.774910364241792,1
3.369271993785328,3.471884052780561,1
0.13962218296167994,6.614165653251279,0
3.3212115726579734,1.017711546900817,1
-0.015632225119208698,-1.0657343087749112,1
-0.12598165262789407,4.620109773027785,0
0.9242793373746101,5.9039862152642115,0
1.6168340050219656,1.6821930831145113,1
0.6580568472447472,4.543889785766259,1
1.2415525809438488,0.5007828462384836,1
1.087393265899682,-2.217228659128908,1
0.9190662163239545,5.696714263152059,0
-1.2103394698522045,1.4908695948875876,0
5.434355653415493,3.1831192955961183,1
-1.3215393957144639,0.744984022480136,1
-1.5468867338463461,5.49690549590716,0
3.395494197179752,3.3409949429498242,0
-0.6393703907109389,4.30633375144537,0
2.3268208806585644,3.199439300377933,0
0.9898113086119302,-1.0063496195333617,1
1.6320977221565092,0.05882374401509205,1
4.760546154131941,-0.0968646146796398,1
6.7370298928147125,-1.029979669846693,1
2.455098490390154,4.901390484089789,0
2.548640403934453,3.923358845846705,0
0.5318586153753089,2.768256419706548,1
0.36799959337825294,2.689702473171564,1
2.491175570397212,4.550552593316333,0
2.703516645964293,3.7821032937676957,0
0.6565175238620897,2.5430161929165283,0
2.321611887188087,-0.5711335209130461,1
3.4201804876129844,6.339428548094516,0
3.7131840103237796,0.6215895972605194,1
-0.05980321770353658,6.109888509921768,0
0.3166919313029455,7.048212607256614,0
2.778698904982126,0.490177210756724,1
1.6273950597615763,3.3548992533278605,1
-0.9865431629716193,4.244592862306969,0
0.2711310525393813,7.289801020599766,0
1.305985542778686,6.44631025158237,0
0.24015217723429405,1.5145103550127281,1
5.478999538948862,1.7785195669761138,1
4.526399705239124,-0.6394809757319844,1
1.9884095060238225,-0.6976012113584444,1
-1.422129554200077,4.584138967181378,0
3.0624016151827176,0.6289569092187574,1
3.937229283127747,0.2509462760806882,1
1.901860259957608,1.314258517856607,1
-3.491583986786928,7.001246065533724,0
3.0383723682009744,3.6254753358418648,1
3.2276799535394214,4.01104597986369,0
1.4790237245849256,6.225666797308357,0
-0.8995015080783615,0.36681318260770157,1
1.2549486517158923,4.467533632514424,0
-0.13342438534631684,1.8235880854329367,0
2.0927325186809576,1.2302162810519672,1
0.6749508310245169,3.6585453223504283,0
1.175446191905089,1.1484660967069376,1
2.4768299535791534,0.38599458592134606,1
3.165426666470117,2.1017378715229658,1
1.0737128331710286,2.9588242036047463,0
-0.3889240744134157,3.265372659155778,1
0.8258725850708595,3.7465211607283155,1
2.8522264819847334,3.325852136277989,0
3.533461734229201,0.647962810235789,1
3.2001280923510382,4.041390301808898,1
1.9776234961838473,5.514798195237914,0
2.938382930386328,4.597044835486262,0
0.5974406167294468,1.1162292753535077,1
1.702276188978928,1.7177799339449509,1
-1.8145405979985494,-0.6333162311744784,1
-2.9639611528922263,3.307836118055582,0
0.8837856911293015,2.915296505925234,0
-0.17365724748640976,5.143762471672053,0
1.2581947709989572,5.689410761832773,0
3.523051102783808,1.8310370155418503,1
-0.20507420401917287,-0.21072767157002326,1
1.444002125776548,1.6536755656469437,0
1.304733119043779,6.509268878906304,0
2.7829480792125603,0.4720659385029668,1
0.3976284755385524,7.22981718183561,0
-0.3666518236952281,1.6810988287043354,0
1.7832488237305606,0.7242706435076228,1
2.153303572382233,2.015656721717662,0
2.5584178222901603,-0.555498589061622,1
0.35175474533143825,3.898781301826548,1
1.8174759202811306,1.5873046177795882,1
1.1461086798466928,6.482909283825497,0
5.076280965269387,-1.8154227194435104,1
1.372593772520132,5.085029757447677,0
-1.644425694453607,1.8159114469449924,1
-0.3411806973717666,3.2885903770525573,0
2.8127872194903953,2.8271869476300706,1
0.19014249801367156,3.70529409256142,0
2.162218017765813,4.971107085402714,0
6.237735248654239,1.8988692197694936,0
-0.8622366428833361,1.4627293286048988,0
1.9564744667918945,3.949679442965799,0
1.9891247558347394,1.9043589600849615,1
0.741027700131617,0.2155302667470943,1
-1.1082808506708615,1.3544252217583952,1
1.7906052557636403,2.4918948142824626,1
2.308635717793532,7.536065415590182,0
1.721491530368294,-0.25460124951217544,1
0.34830370136515865,4.243241074618406,0
6.468492216627217,-2.6243318862594367,1
2.635626404988143,-0.24430925343809506,1
3.3069513892414015,3.4370538158129755,0
1.608728207399138,-1.4342153521111145,1
3.0526245096271323,3.97595621892365,0
2.146215185051184,2.038843504210555,1
3.2587481522160617,2.215289178694202,1
2.197586248867267,1.565034141159154,1
