feat_0,feat_1,target
0.14474420442608807,1.02616328833242,0
0.7030478271677753,0.6116653269026551,0
0.46276954877305765,-0.06430247720851878,1
-1.0407936684670267,0.028451022942715537,0
-0.26196914168348384,-0.9608485637644238,0
-0.9601428128841447,0.3955858658002802,0
0.3577090839196362,0.29586054811551193,1
-0.7969728120869307,0.647281222926766,0
0.3864860488660802,-0.32961534683734606,1
0.486211299620731,-0.12356652446504855,1
0.5462432894321717,0.07998552777980067,1
-0.8984288998902501,-0.4268232964551248,0
0.2853187054186652,0.9824644427477424,0
-0.11098062617431964,-0.48121044942293656,1
-0.3136649646862295,-0.944888833218541,0
0.06717901939662407,-0.497788383005061,1
-0.9330740289918322,-0.3076505662809252,0
0.40995442904343393,0.8644513302573408,0
-0.24303000355776683,0.438325993252227,1
-0.3123699309290168,-0.4165016768050906,1
-0.13973096634206023,-0.48578693309022725,1
-0.7201079925186716,-0.6605834320824177,0
-0.5976826113928834,0.8653349889995102,0
-0.491942888642831,-0.8409198128455015,0
-0.2611989021372685,0.982581506722906,0
0.42387457848363363,-0.8904332532575133,0
1.0010983622340317,-0.04396850071327613,0
-0.05434192967998295,1.0037105100565937,0
0.5088811544712903,-0.8585048541659925,0
-1.0401006814035179,0.06163821006808371,0
0.695496968045964,-0.7119930971009051,0
-0.17037072028264882,-1.0207907562210914,0
0.9370024713332835,0.3267291960959927,0
0.4947688976805923,-0.169154770730373,1
0.10164681377836317,0.44407376207694743,1
-0.4512093480560196,0.15795075192921126,1
0.4247897684829626,0.3115809542741501,1
-0.506461701964809,0.17194436295461793,1
1.0016553384934719,0.2880903324058007,0
-0.3754750304628078,-0.3474580645958785,1
0.9160833679088173,-0.4745768661014522,0
-0.5318143573436493,-0.10990815129551328,1
-0.16042038789833757,0.9671088133658517,0
0.10676293481390961,-0.9064731666010319,0
-0.8706578226020438,-0.38675935397865,0
-0.4387864374399364,-0.9225699619023546,0
0.9623599195316643,0.34014177493596925,0
-0.3684486905961402,-0.9230941139877035,0
0.5387427069337727,-0.9010208911845962,0
0.4588043755059077,-0.1674412394776889,1
-0.41762413865346915,0.0884936853488878,1
0.5790434855450796,0.8159222387897672,0
-0.4462760838527424,-0.9327269140157222,0
-0.04282300200257135,-0.5469933749752999,1
-0.5009404385872204,-0.155861667470265,1
0.8117936983034622,0.5571625866162814,0
-0.4690177710323161,0.10509597374275167,1
-0.9394017508726363,-0.3363971918913181,0
0.7390630005545273,0.6506730133734884,0
0.9325626202791814,0.21805346044498336,0
-0.28139057375579934,0.4597009398919008,1
-0.3790233753929998,-0.2866334399832993,1
0.011714524805800965,0.9950305159732705,0
0.49034668877887516,-0.048921692797209024,1
-0.2803645258751418,0.4641867554267593,1
0.999023272863473,0.03843272649854599,0
-0.07287404219114328,0.9949118329930815,0
-0.147483919167761,-0.49178573479709525,1
-0.025532475697098857,1.0088616626494828,0
-0.08241774888090476,-0.4403683539635752,1
-0.7436291330741137,0.6737466532641021,0
-0.84815138808815,0.6029011520269929,0
-0.35752964259949477,0.33722900852628707,1
0.4624180901357461,0.9127776211004363,0
0.11799011037147847,0.44572660633856553,1
-0.9696205530016928,-0.09871682739514082,0
0.44546107374441,-0.1975656546166198,1
0.4503468856496214,-0.26173427614568984,1
-0.9585599152451895,-0.2906794469521547,0
0.20002279051785163,-0.9956758282390771,0
-0.9886417651371678,0.19658189754886832,0
-0.8336958263060567,-0.5176050230460797,0
-0.17670868254353497,0.9989144627845202,0
-0.5173868989887247,0.11664156511372753,1
0.9116417301855925,0.41974030199652845,0
-0.4030400492450299,0.9576364552575662,0
-0.28844083473163507,0.41373538460979403,1
0.4748562667267905,-0.1564808253979094,1
-0.008659714752887016,-0.45338029451715156,1
-0.77383523835165,-0.645307549399707,0
0.5424753572137273,0.09493655584666202,1
0.23171927291512256,-0.4349216265663295,1
-0.5187680146868454,-0.1136523648934313,1
-0.4726481707855241,-0.15432605939812988,1
0.08773273620557437,-0.4525767197468285,1
-0.7905720571714121,0.7252254613861724,0
0.4521296889417778,-0.8412253375527063,0
-0.4461255239016697,0.18615793021520405,1
-0.5072210650926608,-0.20296054723371612,1
-0.9228597669422158,-0.3203634112265229,0
-0.33831712750676135,0.40611229544894384,1
-0.06435720739595838,-0.5686654680943688,1
-0.3120093266987752,-0.3627684118248793,1
-0.05606152412134303,-1.0240625306205702,0
0.35620194491042084,-0.3551868103866561,1
0.9183727387455743,-0.17821990581785824,0
0.05884660459337241,0.4643623455331155,1
-0.27052125977861724,0.43538366444721766,1
-0.596577126785314,0.7828746515759809,0
-0.07813242269656119,0.48975624557777814,1
0.4618896428351943,-0.030188982720158658,1
-0.9765249011410101,-0.3877197918738293,0
0.43811725120167627,0.15723258994821748,1
0.2942878598577388,0.4089205295477078,1
0.8126166597377744,0.5277501496179177,0
-0.1774915014517515,-0.9934838961357578,0
-0.4047714408656426,-0.8850055809631658,0
-0.9775344643062963,0.00023526996333933666,0
0.2096196534657108,-0.44582586089922766,1
-0.26365230961327624,-0.46109716981450743,1
0.5224238686820706,0.10711285102306033,1
-0.26196450736484106,0.3515210586960752,1
-0.13140782923139815,0.44398917607602584,1
-0.48997699215010543,0.20573110518203935,1
0.5634974333949655,-0.8113632929872127,0
-0.5142509323871028,0.8434440657530177,0
0.4903342144624102,-0.14507607250008364,1
-0.9642990496058923,-0.10585339262820201,0
0.8738247941777063,0.5155544984013944,0
-0.397748979962884,-0.923385993816112,0
0.33575800227937574,-0.373101394817211,1
0.8265771310261264,-0.5107986439069098,0
-0.4632563815841199,-0.2299600036339344,1
0.9722983198592289,0.11256656594153128,0
0.9736174710729245,0.19654585603644997,0
-0.41817796723554146,-0.3354076113660027,1
0.2751839147527528,0.44522241187479406,1
0.8088568637523788,-0.4716999495639065,0
-0.2703344568969573,-0.967601250996064,0
0.32718237843910863,0.943702698373158,0
-0.9681262273333824,-0.1715488500758572,0
0.530100199283314,-0.09562842707351335,1
0.14539470886264202,-0.47286569775664405,1
-0.34210264374004995,-0.9534557417607791,0
0.9548136985500401,-0.1685278758449289,0
-0.5180280957395014,-0.11674159846936767,1
0.20873013519573974,0.44985744775832837,1
-0.8298262565101635,0.5248628987359956,0
0.32210370936827165,-0.35617937622522416,1
0.16235741400584497,0.474563687314139,1
-0.950462480775942,-0.25610225999835434,0
0.9978635193983226,0.24150752291115318,0
-0.9242348024231767,0.3121744174390629,0
0.9413583386266244,0.22522917344191967,0
0.009963511772600471,-1.0098439373611263,0
0.996592464833514,0.081245254880862,0
0.8884152498904132,0.4787592124558225,0
0.22040657621092255,-0.45961866574831794,1
0.07641605889630072,0.4912172483802935,1
-0.3009290099071254,-0.4418505328031682,1
0.05692776389388348,1.0493350656485045,0
-0.8461275383284088,-0.4940868422421769,0
-0.82802058659578,-0.566435641684184,0
-0.5403283584750395,-0.03970282567371106,1
0.6349081375334212,0.7169009784078283,0
0.3118536396239454,-0.43320171241736666,1
-0.411295327544882,0.24588959263260485,1
-0.22301558497036542,-0.49742277797718826,1
-0.8969671664563015,-0.38638394983202373,0
0.3716419256052767,-0.3520335759905733,1
0.04293018281965676,-0.5018228586055699,1
-0.22079068093134263,0.46905287512025945,1
0.09084136346025516,0.493887872498732,1
-0.0922751670385389,-0.9888020961217935,0
-0.17847458993066495,0.9892016404622491,0
-0.008524575869053138,0.513920378999515,1
0.44319114259296716,-0.10398772484788651,1
-0.03904192490677093,-0.5061631528622893,1
-0.06962657568376068,-0.5196044594275736,1
0.48469453269239,0.18325670083542286,1
0.3084314559634286,-0.3197982945194547,1
-0.44534957392821195,0.26426713014142333,1
-0.7171721001033549,0.6577115176557609,0
-0.46733490087576013,0.15849589665463568,1
0.2724908886507555,-0.3809439322859276,1
0.538951889144187,-0.02982552025952965,1
0.24872103443393923,-0.4076954064705849,1
-0.9110399280170197,0.3337261876572374,0
-0.5253256706467386,0.8593146502900662,0
0.9408728096016868,-0.49542375891263757,0
0.3282023887050726,-0.3611867333958784,1
-0.2667389269150398,0.3595928022328452,1
-0.4168306789326102,-0.301213420226606,1
-0.3916435617733726,0.20654261871932544,1
0.46825657370511686,0.881677949745404,0
-0.4709503184991569,0.06724555689691274,1
0.09462315439197345,0.9983073738271896,0
-0.408015883906153,0.3178931463285492,1
0.9686548986636988,-0.24091756591623467,0
0.41783639781254367,0.262422812261102,1
0.3474565068060397,0.23741859347210587,1
0.5297125918125057,0.10100818790955002,1
-0.8113978896063658,-0.5669802401774224,0
0.5477008362641055,0.8227507047403002,0
0.3434456310146155,0.9374032653531545,0
0.7299185743239112,-0.7068135430534105,0
-0.03897911551291783,-0.9731471431525549,0
-0.07484827048413024,0.9983599091339348,0
0.6525998978263358,-0.7254759426719246,0
-0.5453475642673304,-0.8299317069533416,0
0.13776545945932248,-0.4933630037861343,1
-0.18470288630931886,0.9943798191380883,0
0.9918303810733682,0.13816830776170702,0
0.6898291434996985,0.7072971479646216,0
0.9470868596425686,0.1475814563714555,0
0.21562786563579228,0.4247921133673606,1
-0.009095004754011524,0.49138222080831867,1
-0.2538874748104519,0.9440300958952081,0
0.42688642551298217,-0.07683245886995274,1
-0.5177501358026347,-0.1538745756630342,1
-0.7642005438446043,-0.6717714482166793,0
-0.42664137927463014,-0.10230896168029324,1
0.023925682656802044,-0.46984924506855935,1
0.11077978018135703,-0.45422638004729826,1
0.3815143100309508,0.873103070580863,0
-0.029609620423409956,0.5252175255818965,1
0.3512110900981381,0.934096278268359,0
0.9659921151046402,0.43206837873567233,0
-0.3793823979842704,-0.33786268992375074,1
0.04506232462133032,0.5325613441213011,1
-0.7878654621605207,-0.6650753550594741,0
0.3962906185056524,-0.9242012577477584,0
0.9036581229027185,-0.5037643593633924,0
-0.4097418663602602,0.28952374463588776,1
-0.8601712099973233,-0.47813614462100745,0
0.24704681968607867,-0.4326405943763893,1
-0.9738651044903581,-0.22153452579156133,0
0.0970746891504315,-1.0297190388950868,0
0.39295010689993826,0.8511504704750462,0
-0.4556013208979104,0.9174333237896175,0
0.12437373960837877,0.4920232119440111,1
0.786833982782521,-0.654805930185497,0
-0.9790853456027357,0.42203264712280886,0
0.3573406375626519,-0.3804640529690291,1
0.3674803605596907,-0.9142770306908098,0
0.5687397642993872,-0.8557158200793719,0
-0.47268833713956937,0.2930819891345474,1
-0.20277308498727542,0.45646317573305495,1
-0.49567140913551466,-0.11913687508325839,1
-0.4074146712736296,-0.9526217659201184,0
-0.6697519864156329,0.7180674302890251,0
0.47880926434054394,-0.8872127420969212,0
0.06165918247896434,-0.9753574509056667,0
-0.4036765022158857,0.29232412210331443,1
0.23662501976080763,0.9680152985176624,0
0.5040836307722509,-0.03876340147386429,1
0.1706307514023076,-0.4961947433034698,1
-0.47948471123703734,-0.24157415431324208,1
-0.45530085600504394,0.30943343458050165,1
-0.4320162115179632,0.2989023501633921,1
-0.5623566564689788,0.8733234641066794,0
0.9944842279013211,-0.07337666990417929,0
-1.0310965235033025,0.08489267265469048,0
-0.28501481237147613,-0.42567221792317106,1
-0.4774644377892403,0.2892009901737395,1
0.0743223786152996,-0.4907815539924456,1
1.0250424636156719,-0.15067105366238828,0
-0.5381839199461907,-0.1372797384124995,1
-0.2078542651754364,0.9885161257104483,0
0.24570116000291686,0.9226054493268722,0
-0.5821341915785906,-0.771004930208273,0
0.46843107995895894,-0.09934111495044795,1
-0.3414888139977589,0.4208034592895064,1
-0.2610057179716804,-0.37792425143417985,1
0.37764018474689837,0.3258805115040436,1
-0.40640748718174197,0.2926527203998951,1
-0.3699892420589788,0.3442442178167566,1
-0.4980394016832363,0.1771686412354444,1
-0.6399011737969177,-0.7448129418565431,0
-0.5466335526582649,-0.17399152909211366,1
-0.46166662639273526,0.22288284196559055,1
0.8497599034994547,-0.49420296634243727,0
-0.9212158642450581,-0.3414615138403515,0
0.207505920990617,1.0166480630094767,0
0.23735420946412664,0.49490137241018334,1
0.08898018001426714,1.0460557640702572,0
-0.9045945352359073,-0.5377988271990182,0
-0.1595573897950213,-0.501686358260995,1
-0.4059340055956525,0.278686696710577,1
-0.49587200667608006,-0.05128101220714344,1
0.06968530761636843,-0.957482508346173,0
0.11344267037959176,0.5118728848340824,1
-0.9470682082928299,0.46304367380381783,0
-0.28246026702530325,-0.3722938793823131,1
0.20858033765875314,0.398511080790612,1
-0.6326047521006548,0.744219656742866,0
0.6828383837549942,-0.7156857780516972,0
-0.8913768705092293,-0.1990511545077665,0
0.0890882881696432,0.5063987333888258,1
0.5041732493899929,-0.13659686548902036,1
0.14068839275136696,0.43861160968216983,1
0.07390571794264038,0.5333624509892775,1
0.9490606166002855,-0.08930025847570336,0
0.993113635846016,0.2847410922682319,0
-0.49353163528198923,0.073871286209494,1
-0.33741145146928725,-0.3791868302828336,1
0.35512727827503066,-0.33548342512967505,1
0.3686513622172531,0.31693077315043167,1
0.25177650645585214,-0.4565221117023724,1
-0.3476186638665422,0.38723471919670627,1
-0.3630916927057258,0.3137394944214906,1
0.3479015376146186,0.4309713681894229,1
0.15050333954333872,1.0152247162475683,0
0.6664711373393565,0.7641766310205168,0
0.4516268332153353,0.14136961892423328,1
0.7027994047364822,-0.6660541961453761,0
-0.8986468794892254,-0.3273283632250641,0
-0.4208416904900446,0.2979648720113408,1
-0.3968910874993395,0.29423079454229384,1
-0.9403328057622393,-0.3679530893508417,0
-0.055906960375577526,-0.4984214719196178,1
-0.3214865967161104,-0.41210679889659374,1
-0.134307347312758,-0.4904135832484837,1
0.23990399823094394,-0.468349793347991,1
-0.5081055253523029,0.11479224143810846,1
0.21263259477657748,-0.4449687257697276,1
0.8346200523474024,-0.5420945707268261,0
-0.8915612689797033,-0.4381972119466004,0
0.4492528490455378,-0.1883679372653082,1
0.252697636036157,0.4611552000015343,1
-0.5034916021532361,-0.24411830530869727,1
-0.6951220656630239,-0.7199628756750127,0
-0.2613152204710541,-0.9865162812521624,0
-0.2417915650612687,0.43596098946125744,1
-0.3314463516791519,0.9274157732987743,0
-0.4168206637594582,-0.20529295259191443,1
0.6621148345783793,0.768360091617391,0
0.9532898141129081,0.255819534864013,0
0.44090622303256294,-0.28012350091026317,1
-0.38578623524268096,0.32971066541760646,1
-0.22385517747328443,0.45985285838599355,1
-0.007651056271677944,-0.5032603123158833,1
0.14363368123506762,-1.0070985012095173,0
0.060031267444075616,-0.9563563210771351,0
0.36178546144036255,0.9199851953468141,0
-0.46723966382415016,0.18665556861210914,1
0.6679516499479268,-0.745672146276333,0
-0.4659222692725289,0.1579978026169285,1
0.1273654204935686,-1.0029579630291139,0
0.7586954242888045,0.6003955380214507,0
0.004306246727682755,-0.9675989313454767,0
-0.4615798320449935,0.19994028813086162,1
0.20345938442555508,0.43703748221207556,1
-0.5103699006135209,0.015022915928099283,1
0.23382664473499432,-0.4887714044406305,1
0.4069362847886746,-0.9144658393408375,0
0.9936486860081231,0.11320388664395152,0
-0.9988209204779467,0.1285376737459397,0
0.730950698092854,0.7857546607550481,0
0.425913151927996,0.3258287158977891,1
-0.25585347131797587,-0.9537578551698395,0
-1.063248054995844,-0.05947651368884154,0
-0.2135084439414798,0.47198897017803687,1
-0.9373572508913391,-0.07625073873960651,0
0.9694337227261963,-0.388507107115856,0
-0.26319133538456857,0.9219105496567845,0
-0.4847294320051438,0.22844389634560253,1
-0.2884143495845589,0.955944476436074,0
-0.32843234490396583,0.9548922788043257,0
-0.6000970285916181,-0.7294337452939681,0
-0.4828594478827275,0.8427791170425308,0
0.8774054655602291,0.5138059101405952,0
0.1807064136195979,0.48670940300785076,1
0.41271695274231324,-0.275676124938876,1
-0.3762455327441415,-0.3879259102261919,1
-0.7929566134282486,0.666727030412769,0
-0.2023625293743138,-0.35699237337332784,1
0.36974621952590236,-0.9305617074363653,0
0.8727617611047476,-0.5379677378872604,0
-0.4735864534042994,0.28891799058381157,1
-0.4181325465796821,0.8954351879867515,0
-0.06024018841517437,0.5130366002493932,1
0.6668505671670367,-0.7418467844125098,0
-0.4277093199109205,-0.22521373841190961,1
0.4917319538773091,-0.016511072898491092,1
-0.9885729260599351,0.1158202878015171,0
-0.25532653140267053,-0.4276840255390273,1
-0.5231832436280541,0.1449828691298822,1
0.3777455112608477,0.3498835285577081,1
-0.341681913653481,-1.0028124317760123,0
0.17959265218729148,0.4485785642444261,1
0.9719123689450091,-0.3260953325180089,0
-1.0209736678806536,-0.0341406756889373,0
0.47979282315324456,-0.8908633509812276,0
-0.9642503925581049,-0.26032770345096473,0
-0.9767671270841001,0.32052575420541507,0
-0.9808716063551671,0.058237746017325745,0
0.3730350844693412,-0.4489080168718493,1
-0.6270624230156898,0.8071369125613119,0
-0.3489805523332321,0.42767946033267185,1
-0.15450474590019636,-0.4918975711108759,1
-0.6044150239492944,-0.7632748031952049,0
0.46548973186567827,-0.24431497832727705,1
0.782263309549061,0.6263457958730304,0
-0.7588453926550719,0.6213101238395702,0
0.26762900240651705,-0.4459514327350822,1
0.40297499351192567,-0.27373970929776936,1
-0.3547980916729716,-0.2729075038151833,1
-0.36674425779659,0.38368732488883905,1
0.6647458196226911,-0.7298914525970958,0
0.8046513987209365,-0.563011033841009,0
0.47189637035127385,-0.8823352863072866,0
-0.028444654381912002,-0.5075325567745044,1
-0.9612057491442247,0.2988894254476423,0
0.26887734196044877,-0.8907058524088328,0
0.6488813495015734,0.733190041493156,0
-0.5363401497949084,0.0869440022836544,1
-0.4815019934516163,0.0717951531778205,1
0.14600570788879985,0.4366729367122205,1
-0.43304860032661674,0.05712185863984266,1
-0.24184060017258072,-0.4454640890395289,1
-0.5075083788264922,0.005876515695567207,1
1.0099114817730872,-0.12817643851545682,0
0.45337028320076816,0.9323896315736415,0
-0.9743033077392799,-0.46441559659809706,0
-0.8899768915940944,0.4470239562390433,0
0.9789022710821934,0.1138087890628526,0
-0.2210868557681146,0.41619517573659043,1
0.09523242408250077,-1.0664024610224936,0
0.07014625518458009,1.0279575534222014,0
0.629607595848664,-0.7163074266613945,0
-0.27614488258636793,0.9380839632872042,0
0.14803159638202698,1.0068600927847413,0
-1.015243127091211,0.028425522462112267,0
-0.8629941065451112,0.5145051560808507,0
0.3915480112695526,0.27555548483165276,1
0.8617525771268751,-0.4124449820896482,0
-0.997472330083366,0.0013177153990966903,0
-0.5509226415005027,-0.004992488235804929,1
-0.06278223603071972,0.50440802929783,1
0.4099351488147261,-0.22488150076057978,1
-0.050671421828304766,-0.5201823325126309,1
0.1426499632651923,-0.973565815205266,0
0.8953797155733998,-0.4791873285006318,0
0.6890047295128167,-0.7691639666027378,0
0.09500956029040826,-0.45796136227904294,1
0.6367586563047305,-0.8121049056124187,0
-0.19896006053271553,-0.9930749987328259,0
0.21673362380936437,-0.402077002482116,1
-0.13686112208401044,-0.9758879866995454,0
-0.9246019478271343,-0.3409291263812385,0
-0.48772255682690924,-0.06119521798423608,1
-0.4686227071963109,-0.15317812424896549,1
0.2697859108818807,0.4161017272735844,1
-0.962302210177808,0.1207028612410069,0
0.9804263278327746,0.06404300361688997,0
-0.3925963242642087,-0.32361448807188914,1
0.2721710619199314,-0.4011782476559102,1
0.5780425219257681,0.7757322279917389,0
0.7710172141848619,0.6200892204597005,0
0.06628969837079397,0.476904308328851,1
0.009084072482820265,-0.5389992685302833,1
0.22624665684112022,0.452434427489989,1
0.5253817790672828,-0.06689467993518795,1
-0.06153514528447261,-0.45903210088454527,1
-0.4526659277150945,-0.27285900581923006,1
-0.336367237466262,0.31270290833197617,1
-0.5606033995872951,0.022281939437999908,1
-0.43647401913234257,-0.9046833199540506,0
-0.518855956695532,-0.0022049293739969354,1
-0.2836489107169458,0.4385493119461031,1
0.501310224833318,-0.09516973944355447,1
-0.3887676542194594,-0.2222805913190957,1
0.5652600680565304,-0.7872173169577033,0
0.2935184395951873,0.4058431621903024,1
-0.4764704888886343,0.2404076303450958,1
-0.10814399369964042,1.0233731132119894,0
-0.4796010659477395,-0.1690724897285237,1
0.7996074500666367,0.6251097760921533,0
-0.8085255088813496,-0.626604287722036,0
-0.325648425823386,-0.3363915284838077,1
-0.3991053754077161,0.15744074927508572,1
0.7085875425360806,-0.7135870174102379,0
1.0188264342343525,-0.03128999614085363,0
0.00771965824105463,1.0093433188335517,0
-0.4373825988743771,-0.19411376629454677,1
-0.604206909508034,-0.8196413274544286,0
-0.05483034746254988,-1.003529402454802,0
-0.4714384304742173,0.19782147460905294,1
0.9428203526545264,0.38442197766771596,0
-0.3284513263347673,-0.356429192459876,1
-0.8576511128837341,0.5721244789129915,0
-0.9889646162403818,0.1098161597285016,0
0.4210614691748171,-0.2301502202154303,1
1.0134390527930466,0.27275276542749594,0
-0.13225205386262787,-0.9392316975048765,0
-0.9482441242064782,0.22011688284695788,0
0.2472391820577755,0.48858198946355563,1
0.47296565637502047,-0.3035568353470711,1
0.6608930970865169,0.7682917197057505,0
0.4284836419980792,0.013595112199443676,1
0.1992243003723572,0.4517584203679756,1
-0.5100568588627877,0.13933162942476218,1
-0.9851375785336149,0.3009270547187354,0
-0.6594675336347525,0.7437682908061842,0
0.04973152189152874,-1.0119811874213778,0
0.6600045133685498,-0.7902421020257591,0
-0.7885278589202475,-0.5672050176729767,0
0.054386689839081306,-0.9876914863467501,0
-0.22480656301737154,0.9279626644451772,0
-0.03743536038365217,-0.9577269143771321,0
0.4401026436507848,-0.9451238044272052,0
0.1443274315755225,0.4803475537968096,1
0.4638416404450978,0.3517281121454356,1
-0.8247612509911806,-0.5875366969561463,0
-0.9747132762914623,-0.0398906627490471,0
0.1659054924080813,-0.5185439002103488,1
0.27250088816629026,-0.4686354003000091,1
-0.046182648823849495,-0.4705940363902315,1
-0.11885979325558083,0.4214356508430934,1
0.44697663527023745,-0.23915829559107626,1
-0.23667581164490795,-0.4560022615142918,1
-0.17309945981234962,-0.43049326368681917,1
0.8058354804164746,0.5939139818331994,0
-0.5025176308537513,0.1949227920024876,1
0.7502289086586352,0.6407895884300417,0
-0.3202443494927829,0.3139385774979831,1
0.3761304754164181,-0.38920673741043016,1
-0.008806386135995471,-0.5073801122344985,1
-0.736799351951629,0.6710950362204282,0
0.7249913278735575,-0.6176730837746166,0
0.49538151674670833,0.0852308482281744,1
0.04335251501821776,0.46729244943257253,1
-0.47762623063769155,0.02245391080532648,1
-0.9091107542770968,0.427695116495018,0
-0.5672726204573667,-0.8251665613104447,0
0.1277622860704052,0.49115667724200496,1
0.2998936214827199,-0.9808631081694222,0
0.4667035716707277,-0.17476835955620168,1
0.9283540111819858,-0.4818005408270912,0
0.9180374046682652,0.34510303792914243,0
0.4990966196498714,-0.9128136151205627,0
0.28909610450757334,-0.9242019783996654,0
1.0095945993820323,0.06915990963979644,0
0.22714597747113088,0.44574849632583324,1
0.48938542412696134,0.9308763155194051,0
-0.8987156649046462,-0.4005032943293305,0
0.37499297038240725,-0.9679969412628325,0
0.3253322213007565,0.36853446963569225,1
-0.4878439138339064,0.12288250921693772,1
-0.41209997737313775,-0.24460144825233912,1
-0.7424963617481191,0.6923611560625423,0
0.46674823799374654,0.05946129156229882,1
0.07534019612501634,0.526301691261897,1
-0.38599585601278175,0.3632175161208272,1
0.4281725848802985,0.2903939970863532,1
0.9993674254487066,0.09542778021988232,0
0.03901427975092665,-0.4756406920051358,1
0.5473844964690161,0.060174418979467084,1
-0.17036514867310737,-0.5592988071785174,1
-0.19952576954337145,0.4774613878231599,1
0.7033586535240227,0.734015851096379,0
0.3993292202589297,0.37402379031297744,1
-0.8823908812420389,0.4909873877368886,0
0.4872585528603644,-0.06210882891504984,1
0.9854946721520541,-0.11308699371562943,0
0.03630275173768301,-0.5176355402357483,1
-0.281194682538724,-0.4383854707987345,1
-0.288784844873884,0.41577301301194663,1
0.08130466182949436,0.964315246772457,0
0.18545234812238237,-0.4580802268257057,1
-0.41209452920346434,0.2884138769339505,1
0.512865415105616,0.013259420879371145,1
-0.2237569068576307,0.4781301416548548,1
0.36013314259577034,-0.915434262348886,0
-0.48262152238937717,-0.01828037652493819,1
-0.00919770839745844,-1.0032481474391388,0
-0.7516907453558436,-0.5968072271697047,0
-0.07205902945676934,-0.5192686737268581,1
-0.3480439138190014,-0.9272229771563225,0
-0.2324245087466319,-0.4606916165879445,1
-0.22803092046395756,-0.9611711686571888,0
-0.4150489675877268,-0.16494091784820386,1
0.7755820062260359,0.6410383499036906,0
-0.457496685013894,0.08572084661005322,1
-0.42021234562500315,-0.26697903016423813,1
-0.9365447043751889,0.071739323783414,0
0.3911280558076316,-0.32122582912066405,1
0.45829034218232834,0.22957134659970885,1
0.8612406236619848,0.44921267308057955,0
-0.05108448638546336,0.950768743988901,0
0.7231478628610061,-0.5684064344683548,0
-0.08206108984152104,0.4862542209367518,1
-0.33801798032675917,0.35432022282673514,1
0.4006260029287813,-0.24162110214043125,1
0.9439976086618108,0.39923672185892456,0
0.12172390580016405,-0.4673797910933522,1
0.48166896968790646,0.008381860974523416,1
0.009533218487281296,-0.49394369445794684,1
-0.5112208204363556,0.8343862048079281,0
-0.5698793977891128,0.7738523758910905,0
0.2248079290419592,-0.42497544731964904,1
-0.4343292607604619,0.9176731602069053,0
-0.4090574425601632,-0.31080520373000514,1
-0.4659257439901172,0.7965994630384157,0
0.4838759042908027,0.1993455487273839,1
-0.7859392143969145,-0.6730244911712855,0
-0.3316399473929464,-0.3278159324735701,1
0.15051816789503578,-1.0147768014792538,0
-0.8929985401371897,-0.29017789421814605,0
-0.30437598877396793,-0.37828125442039373,1
0.9658971873930485,0.3454505511595002,0
0.4857633911703203,0.07144820144225107,1
0.9605037481752957,0.21367383131161655,0
-0.7449062439147842,-0.7691055203781444,0
0.02760845765983925,0.9995710746987554,0
-0.8814649554980315,0.4291080161917052,0
-0.412545657546952,0.31713474536327213,1
-0.5084438628831507,-0.8628880481168423,0
-0.6351467860201495,-0.8523580679440776,0
1.0080951613787683,-0.036398569439889804,0
0.3637585893745637,-0.3112518505368942,1
-0.9452036495197729,0.4677213911058754,0
0.04937596712844921,0.5359966566400399,1
0.07062956786596057,0.939293425507123,0
0.48571085585793644,0.13438763225621947,1
-0.3303716149150932,-0.37712646606136996,1
-0.820076863167223,0.46187913938997277,0
-0.7443024481614919,0.7928625685386739,0
0.48451041999809596,0.03618319515901368,1
-0.5002182134540464,-0.08092350499350864,1
-0.48795139342396787,0.05492086252433213,1
0.1393341166933536,0.4722577699495168,1
-0.4046212845555196,0.9109792435605579,0
-0.8780103544638743,-0.48548305462681035,0
0.24991063620320436,-0.9891469415099617,0
0.05433085015523698,0.48632578867619414,1
-0.519130025003249,-0.8601124386844125,0
0.02918645528625372,0.9873112818852752,0
-0.039435474647861735,-0.49634037919706764,1
-0.446027664604159,0.23409356879378596,1
-0.4243092234551076,0.3589806735976654,1
-0.0340074549375672,-1.0488602115952441,0
0.6133850588700088,-0.8206153990104,0
0.9094707650052837,0.40164760616846545,0
0.43857147097051136,-0.1458927945722373,1
-0.5555961211193328,0.7943006444371157,0
-0.16543664969672342,-0.45098926438008036,1
-0.04759424272949041,0.5488639679632501,1
0.06865716441178313,-0.5138858796507735,1
0.20450241259066854,-0.434327511716601,1
0.1933151971991504,-0.4448792149308934,1
-0.4532252668644597,-0.8412232167393231,0
-0.8776902426596751,-0.46203929825419093,0
-0.48520006376249025,0.17450895313953874,1
-0.7391125934593238,0.6338055229528624,0
0.9255816525788453,-0.3053048029551926,0
-0.3397453009683535,0.3584056501462191,1
0.1626711134236055,-0.4829677309697752,1
-0.3895387508158179,-0.31978502226267064,1
0.4959255595093625,0.07734812137377704,1
0.6990007493942505,-0.7246832659792716,0
0.5187134615998429,-0.1370788549560244,1
-0.5590842888177544,0.017804588413558434,1
0.1058912870519646,-0.4515567160672775,1
0.21460860713521857,-0.9625081292278157,0
-0.4792941334960403,0.8806329671298583,0
-0.5638072314709668,0.7954703997829203,0
0.6962048298614907,-0.7023684981332677,0
0.4557027890211851,-0.26947522580140854,1
